-0.9859749674797058	0.30966663360595703	0.16019347310066223	-0.12619806826114655	-0.9261683821678162
0.2787385880947113	-0.5251082181930542	0.4617159962654114	0.6500036716461182	0.3958095908164978
0.338951051235199	-0.21929426491260529	1.2640573978424072	-0.7120082378387451	0.8384697437286377
0.4934079051017761	0.6232330799102783	0.5924211740493774	0.6025787591934204	0.09032139182090759
-1.409834861755371	0.6079241633415222	-2.560241222381592	0.004818085115402937	-0.11523087322711945
-0.7500959634780884	1.7039638757705688	0.010281955823302269	1.196627140045166	1.9254792928695679
0.7164442539215088	0.9878358840942383	0.4085509777069092	1.1581593751907349	0.28441739082336426
