-0.9723815321922302	0.32344162464141846	0.1481214463710785	-0.1340143382549286	-0.9386688470840454
0.2980598509311676	-0.5357586145401001	0.44091859459877014	0.6498296856880188	0.4149547815322876
0.3513144254684448	-0.2353050708770752	1.2528740167617798	-0.7030681371688843	0.8564984202384949
0.51444411277771	0.6115855574607849	0.5751925110816956	0.615880012512207	0.0806780532002449
-1.3951177597045898	0.5961742401123047	-2.5767838954925537	0.011992696672677994	-0.1291014552116394
-0.7433943152427673	1.6999461650848389	-0.010574881918728352	1.211763620376587	1.943063497543335
0.7288758158683777	0.9781445860862732	0.4024491310119629	1.1636972427368164	0.2853827476501465
